1919,1.1040732824647508
28,0.9587534012525926
1935,1.0598294254018952
1870,0.9957191942565599
633,0.9560788572848359
958,0.9451517651391178
1227,1.105241960887252
354,0.9446508257174411
1573,1.0972495436710243
1011,1.1081094458461318
106,0.929251118022722
1400,1.0152646372887741
1163,1.0858893422555014
435,0.9083870626522578
274,0.9222425465437111
975,0.9337832797113975
1293,1.0882934784096134
1232,1.1343199832815403
441,0.9091580218321544
699,0.9440269143895016
401,0.9241362629825963
2008,0.6903516387348433
1252,1.0466409878010783
182,0.9506071984071207
1459,1.12541170169208
1443,1.0641643554309035
1288,1.0761906535671149
1660,0.9974685591378779
1642,1.1436636191240332
891,0.9283472514107484
1691,1.1208956098514875
1024,1.137796477092997
1326,1.1695846357267015
1791,1.0058681790698798
1079,1.0410542874181439
1511,1.0422492698811185
1569,1.1194429440904645
1209,0.9953716881640866
1095,1.0290159580529032
461,0.9324017594055941
44,0.9116177242761127
88,0.9216886456643776
1370,1.0097571505028826
618,0.9558162872239582
805,0.9330253365639519
879,0.9214200995483767
670,0.909713014508987
817,0.9547653402703218
151,0.9443704580326078
876,0.9197332645622106
1821,0.996149781661186
767,0.9371704576478681
319,0.9251644016951021
1576,1.0811967607823019
1253,1.0100553507011016
622,0.9352247735404633
1375,1.1560033814801574
1448,1.0243251617445208
639,0.9418449988527934
913,0.9437636989277914
1771,1.0739244494474534
1473,1.1740290293542928
175,0.940387755238968
396,0.9450945953655351
1802,1.0650484254978418
497,0.9378656390164003
743,0.9126587050445111
1112,1.1476718006214346
1785,1.1228662255398032
418,0.9332668458752734
552,0.9360280337618508
1141,1.080918940262888
238,0.9415843142514565
1818,0.9854898131806525
18,0.9260273051265957
20,0.9381126166499932
969,0.9491635289411202
1389,1.1123407655979085
268,0.9439164770632643
1788,1.137554065771421
1495,1.1652572496739155
1915,1.0397369191617822
199,0.9555579834572491
145,0.9216085102350009
1549,1.1478034933709516
1214,1.1195425660772842
583,0.9363968625860754
1794,1.156979982338944
1618,1.0865163732884604
1580,1.0919972870998624
1722,1.0658222815378608
1899,1.0857764755985704
504,0.9493543408843332
614,0.946876845557015
1904,1.1448114547603672
709,0.928341083175028
25,0.9337255150579185
370,0.9306531877952217
1153,1.152566366282781
471,0.9223169175491501
627,0.9463686271205894
62,0.9536948588637414
833,0.9216671099425182
444,0.9218703226228999
6,0.9245673513997682
620,0.9369383084890854
1718,1.0483564715758598
86,0.9431075905474584
60,0.9425685614690086
993,0.9530837211281941
431,0.9211416414018017
1450,1.1859637444621038
391,0.9097679557038051
1462,1.1176631653092515
1713,1.0620660066671472
1778,1.0874025191111234
1381,1.1454319697490314
1487,0.9792910727434344
398,0.9370186468786694
1234,1.001944180981179
475,0.9345182435817816
1643,1.1139502062689413
1054,1.0466131460906614
1259,1.0672776126421721
1715,1.131998133399006
638,0.945630994428408
349,0.94877040850197
426,0.9509992163354689
262,0.9314049521832287
36,0.9177730708401005
549,0.9132746948078924
939,0.9317358482458826
1206,1.151306274982089
358,0.9571128191335039
445,0.9490885021432888
45,0.9365474477393427
924,0.9434894744640505
978,0.9286362995968516
242,0.9153349022085808
1890,1.075547471385924
1457,1.0715226449847701
1953,1.0237205137111507
1322,0.9966931566633856
1616,1.1494042945544518
1952,1.147230390142162
148,0.9529840796930175
853,0.9409483568038789
940,0.9272461270512744
486,0.948904238561008
1781,1.0924971916441206
1815,1.049450388674564
281,0.920380135941839
753,0.9091323861095422
128,0.9318705306192099
1861,1.134685718794098
1285,1.1785260474215664
560,0.9425727106649687
1521,1.0156629086972835
210,0.9276152373581251
1701,1.1375573263017915
700,0.9438259540495124
1301,1.1184569244851377
1841,1.0632507952334842
642,0.9536734726488738
1530,1.0870207821025888
1201,0.9863075767858018
1803,1.1164753962403762
1191,1.1528758608907448
1230,1.0383583454074232
493,0.9349617087848692
1517,1.150453051239208
1827,1.1182946101692297
960,0.9568650583051128
1637,1.1546555269056522
1753,1.1517525340037984
1663,1.1464651193862287
580,0.9572116005850065
1147,0.993535619420173
778,0.9501913718672604
893,0.9125298875322416
1426,1.0745094616575408
1786,1.1205564223616657
1080,1.000095525364694
373,0.9298199855937763
369,0.9327099107437884
1330,1.0464165303518327
1350,1.1493459104245125
1527,1.131395939889654
986,0.9285442552299977
1840,1.1087017728253046
1880,1.1398735499910138
1501,1.0084711531032597
1957,1.026800747059507
1871,1.080040207434626
17,0.9152039574668814
659,0.9480368246014089
12,0.9408976341719852
861,0.9506931457385802
1876,1.0619305681267
447,0.9497595388876765
1658,1.10468319230126
1752,0.9994694278257855
452,0.9420937126143976
1989,1.1179960906303117
512,0.9358621167119042
1246,1.0088452841976516
367,0.9590976450271103
1889,1.014537308407924
331,0.9292386056934947
77,0.9344607869740936
775,0.9166961236864329
1480,1.057014986531535
420,0.9402893115262408
366,0.9204505503698925
283,0.9317513050623386
429,0.9377846919095145
1575,1.1226692868522785
1971,1.031893906335821
350,0.9450408183858007
808,0.9148870653564866
1467,1.1403682776126771
1754,1.063715521932656
1058,1.0377568716114456
1908,1.091291592839381
1199,1.1223732405917441
842,0.926544753235763
851,0.9349118887146565
1583,1.0136623708387031
40,0.9180713440898656
1425,1.09578130828297
1654,1.1274944541549652
1475,1.185910633665323
1782,1.1038976915002434
434,0.9356571184345145
1848,1.1833593574208772
787,0.91041969900653
547,0.9428815719247006
1062,1.0785022107947175
701,0.9242174637378859
1862,1.0529252810049972
363,0.9314570088879154
636,0.9416963331313131
1068,1.0243682259290168
96,0.9168172888741137
698,0.9295186716544336
1486,1.0510516126757516
645,0.9290933511380098
1823,1.127676945084013
1801,1.0849910703157364
419,0.9196968946466322
1551,1.1867164699521822
345,0.956725316463324
1316,1.1239653418039222
1873,1.1227338157080535
885,0.9099669810658697
98,0.9480651309990982
263,0.942140235633555
1006,1.1729624483413805
711,0.9289294625185849
1219,1.1580561084536798
814,0.9322842786233223
1477,1.05273515661905
92,0.9531856139017469
1579,1.1229740467331961
1563,1.0810044679283013
1406,1.1801402193911203
1833,1.0677605565068105
1025,1.1367306584484205
771,0.9169177733405567
72,0.910382205792785
1324,1.0009426743665764
1671,1.1627245106585973
2009,0.6720901578412672
1120,1.055911673218529
1966,1.0450329414337973
1997,0.9952796774210789
652,0.9461381722268096
854,0.9213330235081518
1852,1.1198390371234908
849,0.9464753994814762
84,0.9475611903823017
122,0.9257588301015975
1055,1.0972773508887788
1984,1.0001859180512829
1709,1.0356329031335456
76,0.928229751570003
1192,1.1291790322271156
847,0.9576390261290644
430,0.9272624346812144
351,0.9490728716381346
902,0.9107328771009016
1353,1.0473082253195276
1928,1.0457754122856802
469,0.9455929358629758
1030,1.004587741802007
1693,1.0244183013204307
507,0.9208736638672026
1796,1.0888305740470925
1918,1.0704854913198707
181,0.9520365821622075
571,0.9554032268564202
124,0.9294866433436196
984,0.9562796681779022
1834,0.9980584131174222
1340,1.0666190343665272
589,0.9354783838526937
948,0.9340597021969602
1585,1.045139792826603
8,0.9437716475361438
1420,1.0574851615794263
372,0.9425676146487637
820,0.9279187663424021
1037,1.0212430336913254
786,0.9118051436427799
1124,1.1641682770544843
907,0.9175377327247769
600,0.9529661213622698
193,0.9494633200853823
1772,1.072105114406001
1379,1.0424183980984119
513,0.941089898855512
1178,1.1730411447008608
892,0.93179517396418
707,0.9556527202027443
1996,1.0863936120408013
1171,1.060715536500836
937,0.9347719631208963
910,0.9391212002066142
1994,1.0304083854429935
798,0.9150080966980789
449,0.9532099331855499
279,0.9132153895693974
1920,1.16249460299316
1007,1.071177760957963
773,0.9170495170397003
1266,1.1536618913697392
1727,0.9899041801782572
726,0.9290969067642564
1203,1.1238916358200568
1766,1.0540174357060061
1032,1.0565548117864985
643,0.9480214592055108
1298,1.098559002877893
1452,1.0894548160162991
1729,1.1604522222355176
1258,1.1004048597291607
53,0.9215515904067698
616,0.9376551971364512
1346,1.0623491901116624
1874,1.1474111137515772
613,0.9295243092044367
608,0.9469493555331917
606,0.9250519466534511
1184,1.094069222030314
1686,1.05805477779103
1789,1.0930188399241019
678,0.9163523142104816
943,0.9389306854223517
190,0.949657216378185
763,0.9159178124477738
69,0.954817192742627
1081,1.1695805373857655
872,0.9417357264624403
378,0.9515738331534307
1396,1.0387691188841983
1306,0.9947436833450222
91,0.9207509166299006
1233,1.081267241855838
176,0.9530055980732584
1653,1.00114287146865
26,0.9292158053823111
119,0.9374233169223053
1534,1.0242677127076056
511,0.9568658800766495
1362,1.0707680723850586
757,0.9299180151743855
1023,1.14646304905035
1856,1.1844863328132702
1867,1.1413566708601925
1737,1.0538434562160106
1972,1.010647316613488
1089,1.084522411832028
477,0.9442892259694046
1121,1.0620158204404155
883,0.9518548016148498
376,0.9287859460017184
653,0.941527977540257
925,0.937064754937419
294,0.9424406276803723
2001,0.7262756930047923
928,0.953809537979711
188,0.951956859620855
1291,1.1730346063391466
634,0.9422679286072696
911,0.9261065224993245
70,0.9525464610873341
273,0.9275561774911679
364,0.9307551979162743
523,0.9243884967552662
999,0.9363745115518004
1607,1.0765379821031664
1998,1.0827249076616208
562,0.9259286912303263
921,0.9386236228630568
1342,1.0089908139698214
839,0.9464327904096094
1183,1.0681257730653244
232,0.9245687043755708
1378,1.1642971238706628
1063,1.0761931805682436
899,0.934154451764017
1091,0.9804746410205413
1267,1.0708204944428161
1387,1.0734630965107075
240,0.9166054199454698
1948,1.121495106332946
1619,1.0915599626128656
1811,1.0880562360333819
895,0.957060231372691
1832,1.1442133119455613
258,0.9245275597233462
1286,1.1559147298573609
1863,1.0342031593953962
1367,1.0678506689186114
295,0.9242623201479079
1877,0.9875745659469681
335,0.9432940481150535
361,0.9378282016475384
1303,1.0900410697846257
826,0.9375455295989864
484,0.9292494768004343
550,0.9459352013100438
234,0.9277359238986292
1392,1.0754946680404307
881,0.9230864452834516
1736,1.0120609068033242
609,0.9261110065960654
762,0.9206560002114129
297,0.9231830475077194
723,0.9269967416597372
1166,1.0785637023801884
130,0.9418080594738513
641,0.9330352801624028
529,0.9455982366091958
1547,1.1042560055303423
860,0.9117005589480361
1685,0.9875394499413981
1625,1.1383311224689832
1434,1.0492810061365843
1666,0.9876697502398053
1239,1.1377037735850495
1591,1.1157595896973633
235,0.9213530343084406
518,0.9254526547013078
909,0.9331037431076747
1449,1.0854022514600057
1415,1.114949512238731
828,0.9567337577309466
990,0.9170222976307634
1358,1.1091986996911138
1471,1.08644445675543
1552,1.1718902685139116
247,0.9568628197582821
964,0.911239181705943
1535,1.1255532527121412
38,0.9444144195289043
1644,1.0708042166510097
1441,1.0138160129505682
1702,1.0473790525687112
1812,1.0966295514546072
1669,1.1122368115746932
1061,0.9779065549726099
1045,1.0204383099671106
1274,1.0586082332316251
681,0.9364367142475857
697,0.9347882929607098
945,0.9306156287051827
1822,1.067182109241193
1926,1.0476965292032658
1639,1.1307363821629137
1893,1.1229821225858998
1695,1.0794857584155932
886,0.9388121739223964
1860,1.0370113502353853
1614,0.9787825970468962
1875,1.121291579266578
1422,1.0241578605429975
565,0.9338847331111702
1744,1.1518649538876071
1980,1.0624495373215057
1224,1.1725047073876915
898,0.9250884831436784
1969,1.1420432257621564
388,0.9589316165333074
254,0.9128736014574567
296,0.9153814641862127
137,0.9132599510625916
1773,1.035933688544958
1026,1.1431705559147614
229,0.9336412953251297
953,0.9552034718836319
783,0.9452934950550594
1676,1.0201342229012131
822,0.919939363485778
231,0.9306702289927345
1507,1.0965858735397414
1784,0.9960496669095543
1912,1.155164286348204
1156,1.0303177880387173
149,0.9190061862950039
655,0.9434558982754694
1332,1.0755314111053744
1629,1.121758748959212
1087,1.1521934740250424
997,0.9467560464829093
248,0.9369604979322445
852,0.9233278338086793
1679,1.1107238070239638
1760,1.0275550108518958
1064,1.0903609260160767
109,0.9315932647991715
178,0.9233006091582735
167,0.9207642536886846
1276,1.062949906840506
1504,1.1421170493171287
1397,1.0165994628635602
1944,1.0581348390388758
15,0.9449098747860285
704,0.9150403157605385
756,0.9562714513703076
1508,1.1600949666599167
903,0.9488564692798115
1090,0.982237654104107
1983,1.1249300082804448
1051,1.0406855593611046
1844,1.1322389020090438
394,0.9292973446901371
1122,1.10395062121211
1411,1.0079703768324773
1489,0.9814510793687597
1539,1.0801780872327484
1692,1.0091386934322564
227,0.9261553598977398
882,0.9143679968907388
206,0.9199433273282065
1351,1.070513819368281
223,0.9306979837131664
806,0.9365481453863732
1072,1.15623265337308
244,0.9559866581632539
669,0.9559614131537014
1960,1.1581355788535426
684,0.9249761457410031
1649,1.058395924882156
101,0.9267278673242086
153,0.9159245780723831
807,0.9271610189635028
134,0.9489250058853401
970,0.9078116465899742
1208,1.0202507024114222
289,0.9234474039512736
1388,1.1339085080154472
838,0.9513849089497572
383,0.9472153725418533
510,0.92030485164865
272,0.9551284098922945
459,0.9138376228035072
1327,1.0534506905245606
1584,1.012832643196895
202,0.944326749172687
1787,0.9792654531039561
278,0.9214746666267278
495,0.9547825308441651
1299,1.0487429684535714
341,0.9388708045561973
1543,1.00920811115724
1627,1.095564532448886
1188,1.0843463761141099
976,0.9398763475263615
816,0.9554028278918749
1323,1.110792752830201
718,0.9176072984780286
41,0.9121380587814156
409,0.9419388627072557
980,0.9593034572046353
1094,1.1745124066180406
971,0.9202051574538128
261,0.9169512012661465
666,0.9367596128240865
1974,1.0112844077594811
1458,1.0599651311619702
1485,1.0199894707196617
1491,1.1090638471562473
584,0.9391687408131096
1395,0.9829405705027288
213,0.9381037881636612
1965,1.1382183539768915
1604,1.1204324563257055
1613,1.0744121851164685
877,0.9117720204114947
1140,1.094618033238684
1380,1.000027443143416
1118,1.0776642254065336
1251,1.147575952905907
425,0.9102163474703943
1333,1.107192472724063
1975,1.1833042231709028
1991,1.1276358054859341
1684,1.1313331689812614
1134,1.1582053995351271
328,0.9226842985309661
1360,1.049580691424354
706,0.9481239507422601
1039,1.0445754934605325
1263,1.0092900617526723
1924,1.0480383182364026
230,0.9494309705941049
800,0.9416513625265653
1571,1.1706310632407175
1223,1.1804772891906572
325,0.9228055781482903
407,0.9221973573194631
927,0.94913943177811
802,0.9243005611269762
1751,1.1573589233729162
648,0.9527492778251132
610,0.9476333673477906
765,0.9447829669719872
1334,1.1435441476488422
50,0.9467363433488749
1455,1.0358316372620637
179,0.9232858104329945
1021,1.1614539333236285
1082,1.1601289403227875
983,0.937576544715087
133,0.9316923022774922
154,0.9270057299891414
949,0.9379685104213328
1586,1.057143604292297
1955,1.1219129158971495
1917,1.0759471163285819
951,0.954412387041193
422,0.9411613331395788
596,0.9339144469310836
1041,1.1003134889340802
1108,1.0695114594369506
1655,1.1238624429204567
1703,1.1639597735040303
1180,1.0054319381861736
1783,1.12611885392534
1423,1.0475176676595574
1648,1.1760176562540479
687,0.9243013200133897
1887,1.1530228644389198
1610,1.1272188962388456
485,0.9483267903381685
374,0.9448801891110639
1292,1.0972586513042661
1194,1.118797676825516
1302,1.0389660985356195
1105,1.0777579284487515
1212,1.0014102265659837
233,0.9427507581548562
1249,0.9950297658804221
1805,1.1704501007810941
1985,1.1172092223754018
537,0.9293065951639613
1761,1.068214440171289
1544,1.0178575718445606
1110,1.0474481002540854
451,0.9405573569278258
454,0.9114058645397539
1831,1.094833710228228
315,0.933894828327846
2002,0.8101927936405167
772,0.9575643016678326
147,0.9216143914082523
752,0.9303580596014523
586,0.9573130986130969
1724,1.1574204703630318
428,0.9209569182169695
1907,1.1196043943816314
1900,1.1040083757381354
1328,0.9895058372696379
464,0.9102940981333298
1445,1.0901378868409468
11,0.9197556110065465
14,0.9449824293752972
1336,1.0927638456117605
1661,1.1483785162239553
1925,1.0016818937357341
1338,1.0342958551663124
1494,1.1355820986375276
1721,1.140857510769132
302,0.9350277058667686
195,0.9311677341160123
215,0.9151874450431167
226,0.9468981807829323
1430,1.0622763624536011
318,0.9154805790292013
443,0.951714783483109
1128,1.043537055450692
1414,1.108401766116617
228,0.937482135025182
1416,1.167751340819362
94,0.9276183907737897
1255,1.0130241174074317
192,0.9413055635284842
1282,1.1536422007194285
21,0.9330898168462323
577,0.9407406835404619
1304,1.1087251519051746
715,0.9130554228526275
403,0.9198735771471235
321,0.957943639209205
992,0.9294832284837312
967,0.9323431453441533
1973,1.1258715794251235
815,0.9222418364108983
799,0.9385948408777135
1404,1.0698298139993188
637,0.9448727805983336
646,0.9540275889745738
758,0.909314378089729
489,0.9377413836301618
696,0.956252681230795
1308,1.064755110863473
1165,1.1762985891996902
1029,1.0451596230689022
58,0.9360305975393118
1677,1.006839282755792
599,0.9186846344548789
1386,1.0644965863598386
855,0.9327570098613938
878,0.9357881202528657
929,0.9322146823361681
1851,1.145897774410604
1104,1.153214730365876
1099,1.1024811645416803
784,0.9324156387427618
1689,1.1782352764247976
848,0.9391757031185861
1731,1.0078399964523468
1942,1.1300524386182782
1505,1.1744776765220293
387,0.9506157401491133
1714,1.18619148764248
918,0.9378043354017828
1125,1.0183801364189362
1635,1.0095399729593113
1970,1.0782969734756531
292,0.9431114832627634
1190,1.0977542443681076
375,0.9083915013464765
1296,1.0170630487664511
835,0.9326360853651751
1961,1.1574046045672668
30,0.9385362407749802
754,0.9170263407801451
1262,1.0303066791990874
275,0.9346521578493671
1597,1.0644279260804481
127,0.9249757949277003
1945,1.0973974654550525
1383,1.0824597210294096
252,0.9441318022312974
827,0.9431169638075307
919,0.9445499597495396
1825,1.0960438692096444
1020,1.1466081778184816
1399,1.0968468921251
251,0.9471631988283652
1509,1.0833443309625146
9,0.9338050704742522
688,0.9097451152811727
1049,1.095558470691484
651,0.9133050808495
506,0.9594065876361784
1359,1.0476330039259212
1229,1.1169348035109061
467,0.911554138305192
592,0.9339023222376923
397,0.9219415144098428
470,0.9124209134005086
1932,1.0173027301353497
1107,1.1432068092732275
1949,1.1387901010468797
631,0.9244169516932804
863,0.9149343425611404
1854,1.0822517742308195
1843,1.0629745736494403
1592,1.079696242167691
740,0.9381338820067894
1699,1.1022138470938925
501,0.913399616250289
1398,1.048916667066849
1968,1.0772172302276273
1142,1.0352084051802455
804,0.9466296989143143
1437,1.1298801642534089
869,0.9535837297072832
1774,1.0397436004278382
1172,1.057988367129766
174,0.9326483678118168
1424,1.100719125587073
499,0.9274095209690437
1531,1.1061157698179727
1100,1.1081159010586186
34,0.9564134558542355
267,0.9224258032665972
327,0.9240406579977447
1518,1.0422992246580411
672,0.9516897980291464
1540,1.038988290979742
682,0.9087561519501431
1826,1.156012087133592
1566,1.1704656293222186
1337,1.137116517977597
683,0.9544026527545317
415,0.9390018116526743
1454,0.9987048129622408
1680,1.1171362696012823
1682,1.0615645354584453
74,0.9590196078251949
1226,1.0163486626673912
1673,1.053501799351086
1891,1.1528469473865424
1602,1.0397124481090323
400,0.9470595837653301
1849,1.0017223137203548
103,0.9348390751715687
1149,1.0568915094872202
588,0.919042631394958
764,0.9449374630634959
1065,0.9994501947653671
334,0.9410787246545859
1106,1.051382862128868
224,0.9501018790957446
905,0.9476521215141469
1200,1.029198562965268
1470,1.0797891470325114
1605,1.0670396130918882
1916,0.994993697578775
890,0.9217297336268939
46,0.9518779331029488
343,0.94629301274222
1538,1.10892222002667
1245,1.0090567647171325
572,0.9508404797728089
1762,1.1290638143027332
1235,1.1442674293080528
33,0.9510944566406676
1548,1.1424122951228974
23,0.9122042727175356
1853,0.9813696821564538
1221,1.0905049730378031
1979,1.1034092941810973
1659,0.9841894201241472
1472,1.036928886732855
1624,1.0094568041099627
1102,1.002295100185118
3,0.9203844613352375
662,0.9408604674949897
114,0.9490949442002957
1502,1.0047065470245544
1498,1.0208129511819664
1537,0.9839472590589323
271,0.9313487306733489
1743,1.0757783691143958
312,0.9448148248104539
1888,1.1377697029843703
936,0.9418959442403331
1287,1.1376542705747223
1982,1.0847768288976627
557,0.9303190890686073
158,0.9409038517867552
750,0.9118084224495792
1321,1.0601095508592213
1347,1.011207509366076
121,0.950599812127276
456,0.9458420982435509
1167,1.082542840856557
1177,1.14192174644447
1086,1.081665080649936
686,0.937181248061891
923,0.9178006273274809
1884,1.0811155240653858
64,0.9178455162160962
1492,1.0276434331418547
51,0.9577117638202345
973,0.9164337200880538
1697,1.1147067735507432
567,0.9176945406644628
285,0.9341961727513989
843,0.9279982760166058
1735,1.0464488877398201
421,0.9406732078566845
290,0.9346794858137701
569,0.9144294357210674
1185,1.0309996166467568
629,0.924394845939852
508,0.9239344835084441
640,0.9524975149525772
1009,1.1048307687100283
689,0.9334792365080368
1354,0.9809617228182989
1728,1.1369931683740384
1435,1.1247474387807963
818,0.937919655914962
714,0.9433695994120339
555,0.9510087795351092
1463,1.0811706179856089
1516,1.0766611047292654
1077,1.0973296080315937
663,0.9226217743656291
1967,1.101543117086612
